INFO:13-epoch (2000/3906): total loss 5.490551,  instance-sup.: 7.022717, local-group-sup.: 6.979792, group-sup.: 2.469144, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (2500/3906): total loss 5.488079,  instance-sup.: 7.021306, local-group-sup.: 6.978177, group-sup.: 2.464753, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (3000/3906): total loss 5.485303,  instance-sup.: 7.019191, local-group-sup.: 6.976314, group-sup.: 2.460404, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (3500/3906): total loss 5.484361,  instance-sup.: 7.018878, local-group-sup.: 6.975905, group-sup.: 2.458300, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch: loss: 5.475856, instance-sup.: 7.012605, local-group-sup.: 6.972670, group-sup.: 2.442294, lr: 0.000500, wd: 0.000000,  remaining time 144.61 hours
INFO:14-epoch (500/3906): total loss 5.475290,  instance-sup.: 7.006923, local-group-sup.: 6.984307, group-sup.: 2.434638, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (1000/3906): total loss 5.466699,  instance-sup.: 7.001170, local-group-sup.: 6.978122, group-sup.: 2.420803, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (1500/3906): total loss 5.463977,  instance-sup.: 6.999373, local-group-sup.: 6.975782, group-sup.: 2.416775, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (2000/3906): total loss 5.463632,  instance-sup.: 6.999924, local-group-sup.: 6.976055, group-sup.: 2.414917, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (2500/3906): total loss 5.461134,  instance-sup.: 6.998943, local-group-sup.: 6.974951, group-sup.: 2.409507, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (3000/3906): total loss 5.459202,  instance-sup.: 6.997377, local-group-sup.: 6.973710, group-sup.: 2.406518, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (3500/3906): total loss 5.458165,  instance-sup.: 6.996345, local-group-sup.: 6.974724, group-sup.: 2.403425, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch: loss: 5.462048, instance-sup.: 6.998764, local-group-sup.: 6.976179, group-sup.: 2.411200, lr: 0.000500, wd: 0.000000,  remaining time 142.99 hours
INFO:15-epoch (500/3906): total loss 5.439439,  instance-sup.: 6.986150, local-group-sup.: 6.952596, group-sup.: 2.379571, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:15-epoch (1000/3906): total loss 5.432591,  instance-sup.: 6.982892, local-group-sup.: 6.949476, group-sup.: 2.365404, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:15-epoch (1500/3906): total loss 5.432049,  instance-sup.: 6.982288, local-group-sup.: 6.948958, group-sup.: 2.364900, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (2000/3906): total loss 5.431887,  instance-sup.: 6.982870, local-group-sup.: 6.948884, group-sup.: 2.363906, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (2500/3906): total loss 5.430104,  instance-sup.: 6.981320, local-group-sup.: 6.947488, group-sup.: 2.361503, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (3000/3906): total loss 5.428608,  instance-sup.: 6.980189, local-group-sup.: 6.946665, group-sup.: 2.358971, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (3500/3906): total loss 5.427728,  instance-sup.: 6.979243, local-group-sup.: 6.946772, group-sup.: 2.357168, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch: loss: 5.429499, instance-sup.: 6.979032, local-group-sup.: 6.954222, group-sup.: 2.355241, lr: 0.000500, wd: 0.000000,  remaining time 141.24 hours
INFO:16-epoch (500/3906): total loss 5.399873,  instance-sup.: 6.960846, local-group-sup.: 6.932920, group-sup.: 2.305853, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:16-epoch (1000/3906): total loss 5.394168,  instance-sup.: 6.957849, local-group-sup.: 6.929594, group-sup.: 2.295061, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (1500/3906): total loss 5.395127,  instance-sup.: 6.957941, local-group-sup.: 6.930825, group-sup.: 2.296615, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (2000/3906): total loss 5.396852,  instance-sup.: 6.959441, local-group-sup.: 6.931589, group-sup.: 2.299526, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (2500/3906): total loss 5.396725,  instance-sup.: 6.959654, local-group-sup.: 6.931916, group-sup.: 2.298604, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (3000/3906): total loss 5.396020,  instance-sup.: 6.958978, local-group-sup.: 6.931427, group-sup.: 2.297655, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (3500/3906): total loss 5.394960,  instance-sup.: 6.957708, local-group-sup.: 6.931332, group-sup.: 2.295841, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch: loss: 5.393137, instance-sup.: 6.957072, local-group-sup.: 6.926898, group-sup.: 2.295439, lr: 0.000500, wd: 0.000000,  remaining time 139.61 hours
INFO:17-epoch (500/3906): total loss 5.379880,  instance-sup.: 6.946267, local-group-sup.: 6.923976, group-sup.: 2.269397, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1000/3906): total loss 5.372131,  instance-sup.: 6.943115, local-group-sup.: 6.918968, group-sup.: 2.254309, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1500/3906): total loss 5.373057,  instance-sup.: 6.943499, local-group-sup.: 6.919560, group-sup.: 2.256112, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (2000/3906): total loss 5.375174,  instance-sup.: 6.945120, local-group-sup.: 6.920572, group-sup.: 2.259829, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (2500/3906): total loss 5.374687,  instance-sup.: 6.944966, local-group-sup.: 6.920868, group-sup.: 2.258226, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3000/3906): total loss 5.374452,  instance-sup.: 6.944708, local-group-sup.: 6.920739, group-sup.: 2.257909, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3500/3906): total loss 5.374196,  instance-sup.: 6.944477, local-group-sup.: 6.921239, group-sup.: 2.256873, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch: loss: 5.372726, instance-sup.: 6.944252, local-group-sup.: 6.917602, group-sup.: 2.256323, lr: 0.000500, wd: 0.000000,  remaining time 137.99 hours
INFO:18-epoch (500/3906): total loss 5.347062,  instance-sup.: 6.925018, local-group-sup.: 6.906158, group-sup.: 2.210009, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch (1000/3906): total loss 5.342953,  instance-sup.: 6.922914, local-group-sup.: 6.903541, group-sup.: 2.202405, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch (1500/3906): total loss 5.342947,  instance-sup.: 6.922784, local-group-sup.: 6.903776, group-sup.: 2.202281, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (2000/3906): total loss 5.345581,  instance-sup.: 6.924421, local-group-sup.: 6.905961, group-sup.: 2.206359, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (2500/3906): total loss 5.345463,  instance-sup.: 6.924722, local-group-sup.: 6.905880, group-sup.: 2.205787, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (3000/3906): total loss 5.345390,  instance-sup.: 6.924875, local-group-sup.: 6.906023, group-sup.: 2.205270, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (3500/3906): total loss 5.344726,  instance-sup.: 6.924543, local-group-sup.: 6.905577, group-sup.: 2.204056, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch: loss: 5.344808, instance-sup.: 6.926458, local-group-sup.: 6.897774, group-sup.: 2.210192, lr: 0.000500, wd: 0.000000,  remaining time 136.36 hours
INFO:19-epoch (500/3906): total loss 5.325726,  instance-sup.: 6.912729, local-group-sup.: 6.893069, group-sup.: 2.171380, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1000/3906): total loss 5.319385,  instance-sup.: 6.909084, local-group-sup.: 6.888817, group-sup.: 2.160253, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (1500/3906): total loss 5.319793,  instance-sup.: 6.909737, local-group-sup.: 6.888748, group-sup.: 2.160895, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (2000/3906): total loss 5.321900,  instance-sup.: 6.911283, local-group-sup.: 6.889272, group-sup.: 2.165145, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (2500/3906): total loss 5.322691,  instance-sup.: 6.912130, local-group-sup.: 6.890124, group-sup.: 2.165818, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (3000/3906): total loss 5.322367,  instance-sup.: 6.911848, local-group-sup.: 6.889806, group-sup.: 2.165445, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (3500/3906): total loss 5.321476,  instance-sup.: 6.911420, local-group-sup.: 6.889111, group-sup.: 2.163896, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch: loss: 5.323442, instance-sup.: 6.912772, local-group-sup.: 6.889115, group-sup.: 2.168439, lr: 0.000500, wd: 0.000000,  remaining time 134.63 hours
INFO:20-epoch (500/3906): total loss 5.314221,  instance-sup.: 6.906801, local-group-sup.: 6.874868, group-sup.: 2.160994, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (1000/3906): total loss 5.311331,  instance-sup.: 6.905432, local-group-sup.: 6.873432, group-sup.: 2.155128, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:20-epoch (1500/3906): total loss 5.314993,  instance-sup.: 6.907627, local-group-sup.: 6.875709, group-sup.: 2.161642, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:20-epoch (2000/3906): total loss 5.316627,  instance-sup.: 6.909284, local-group-sup.: 6.877583, group-sup.: 2.163013, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (2500/3906): total loss 5.315179,  instance-sup.: 6.908459, local-group-sup.: 6.876628, group-sup.: 2.160451, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (3000/3906): total loss 5.313593,  instance-sup.: 6.907208, local-group-sup.: 6.874891, group-sup.: 2.158680, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (3500/3906): total loss 5.314638,  instance-sup.: 6.908064, local-group-sup.: 6.876272, group-sup.: 2.159578, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:20-epoch: loss: 5.311721, instance-sup.: 6.903857, local-group-sup.: 6.883822, group-sup.: 2.147482, lr: 0.000500, wd: 0.000000,  remaining time 132.94 hours
INFO:21-epoch (500/3906): total loss 5.271882,  instance-sup.: 6.879717, local-group-sup.: 6.859649, group-sup.: 2.076280, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (1000/3906): total loss 5.270627,  instance-sup.: 6.879815, local-group-sup.: 6.857504, group-sup.: 2.074563, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:21-epoch (1500/3906): total loss 5.273859,  instance-sup.: 6.882133, local-group-sup.: 6.859432, group-sup.: 2.080012, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:21-epoch (2000/3906): total loss 5.277899,  instance-sup.: 6.885040, local-group-sup.: 6.862121, group-sup.: 2.086534, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:21-epoch (2500/3906): total loss 5.279281,  instance-sup.: 6.886156, local-group-sup.: 6.862753, group-sup.: 2.088932, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (3000/3906): total loss 5.279661,  instance-sup.: 6.886220, local-group-sup.: 6.863067, group-sup.: 2.089696, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (3500/3906): total loss 5.280477,  instance-sup.: 6.886224, local-group-sup.: 6.864891, group-sup.: 2.090315, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch: loss: 5.283292, instance-sup.: 6.888274, local-group-sup.: 6.866503, group-sup.: 2.095098, lr: 0.000500, wd: 0.000000,  remaining time 131.66 hours
INFO:22-epoch (500/3906): total loss 5.250848,  instance-sup.: 6.869137, local-group-sup.: 6.846604, group-sup.: 2.036802, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch (1000/3906): total loss 5.251925,  instance-sup.: 6.870333, local-group-sup.: 6.846191, group-sup.: 2.039250, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch (1500/3906): total loss 5.257812,  instance-sup.: 6.874320, local-group-sup.: 6.849587, group-sup.: 2.049528, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (2000/3906): total loss 5.260789,  instance-sup.: 6.876215, local-group-sup.: 6.850062, group-sup.: 2.056089, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (2500/3906): total loss 5.262039,  instance-sup.: 6.877525, local-group-sup.: 6.850733, group-sup.: 2.057858, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch (3000/3906): total loss 5.261795,  instance-sup.: 6.876941, local-group-sup.: 6.849807, group-sup.: 2.058637, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (3500/3906): total loss 5.261777,  instance-sup.: 6.876756, local-group-sup.: 6.849883, group-sup.: 2.058691, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch: loss: 5.277318, instance-sup.: 6.884567, local-group-sup.: 6.862794, group-sup.: 2.084591, lr: 0.000500, wd: 0.000000,  remaining time 131.13 hours
INFO:23-epoch (500/3906): total loss 5.255503,  instance-sup.: 6.871255, local-group-sup.: 6.851797, group-sup.: 2.043457, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (1000/3906): total loss 5.249053,  instance-sup.: 6.867267, local-group-sup.: 6.847356, group-sup.: 2.032537, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:23-epoch (1500/3906): total loss 5.253191,  instance-sup.: 6.869730, local-group-sup.: 6.850136, group-sup.: 2.039706, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (2000/3906): total loss 5.256331,  instance-sup.: 6.871967, local-group-sup.: 6.852227, group-sup.: 2.044798, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:23-epoch (2500/3906): total loss 5.257035,  instance-sup.: 6.872378, local-group-sup.: 6.852829, group-sup.: 2.045897, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (3000/3906): total loss 5.258379,  instance-sup.: 6.873105, local-group-sup.: 6.853915, group-sup.: 2.048117, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:23-epoch (3500/3906): total loss 5.258193,  instance-sup.: 6.873047, local-group-sup.: 6.853762, group-sup.: 2.047769, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:23-epoch: loss: 5.252262, instance-sup.: 6.870622, local-group-sup.: 6.845100, group-sup.: 2.041064, lr: 0.000500, wd: 0.000000,  remaining time 128.14 hours
INFO:24-epoch (500/3906): total loss 5.252959,  instance-sup.: 6.870166, local-group-sup.: 6.845125, group-sup.: 2.043586, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (1000/3906): total loss 5.247738,  instance-sup.: 6.868382, local-group-sup.: 6.841761, group-sup.: 2.033071, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (1500/3906): total loss 5.250134,  instance-sup.: 6.869934, local-group-sup.: 6.842792, group-sup.: 2.037676, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:24-epoch (2000/3906): total loss 5.250211,  instance-sup.: 6.870489, local-group-sup.: 6.842468, group-sup.: 2.037676, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (2500/3906): total loss 5.250476,  instance-sup.: 6.870569, local-group-sup.: 6.842639, group-sup.: 2.038221, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (3000/3906): total loss 5.249344,  instance-sup.: 6.869458, local-group-sup.: 6.841766, group-sup.: 2.036807, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (3500/3906): total loss 5.248845,  instance-sup.: 6.869008, local-group-sup.: 6.841253, group-sup.: 2.036273, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:24-epoch: loss: 5.244179, instance-sup.: 6.865428, local-group-sup.: 6.839863, group-sup.: 2.027244, lr: 0.000500, wd: 0.000000,  remaining time 126.32 hours
INFO:25-epoch (500/3906): total loss 5.230492,  instance-sup.: 6.857184, local-group-sup.: 6.832318, group-sup.: 2.001973, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (1000/3906): total loss 5.224321,  instance-sup.: 6.853397, local-group-sup.: 6.828411, group-sup.: 1.991156, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:25-epoch (1500/3906): total loss 5.225849,  instance-sup.: 6.854013, local-group-sup.: 6.828794, group-sup.: 1.994739, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:25-epoch (2000/3906): total loss 5.227518,  instance-sup.: 6.855122, local-group-sup.: 6.830208, group-sup.: 1.997224, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (2500/3906): total loss 5.228205,  instance-sup.: 6.855571, local-group-sup.: 6.830409, group-sup.: 1.998636, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.7
INFO:25-epoch (3000/3906): total loss 5.226808,  instance-sup.: 6.854731, local-group-sup.: 6.829059, group-sup.: 1.996632, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:25-epoch (3500/3906): total loss 5.225877,  instance-sup.: 6.853954, local-group-sup.: 6.827937, group-sup.: 1.995740, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch: loss: 5.234406, instance-sup.: 6.858584, local-group-sup.: 6.836430, group-sup.: 2.008204, lr: 0.000500, wd: 0.000000,  remaining time 124.73 hours
INFO:26-epoch (500/3906): total loss 5.220920,  instance-sup.: 6.848346, local-group-sup.: 6.836302, group-sup.: 1.978111, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (1000/3906): total loss 5.218705,  instance-sup.: 6.848798, local-group-sup.: 6.835312, group-sup.: 1.972005, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:26-epoch (1500/3906): total loss 5.221572,  instance-sup.: 6.850440, local-group-sup.: 6.836274, group-sup.: 1.978002, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (2000/3906): total loss 5.223990,  instance-sup.: 6.851604, local-group-sup.: 6.837674, group-sup.: 1.982693, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (2500/3906): total loss 5.225062,  instance-sup.: 6.852395, local-group-sup.: 6.838854, group-sup.: 1.983937, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (3000/3906): total loss 5.225071,  instance-sup.: 6.852484, local-group-sup.: 6.839014, group-sup.: 1.983716, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:26-epoch (3500/3906): total loss 5.225000,  instance-sup.: 6.851617, local-group-sup.: 6.839571, group-sup.: 1.983812, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:26-epoch: loss: 5.213645, instance-sup.: 6.846807, local-group-sup.: 6.823296, group-sup.: 1.970831, lr: 0.000500, wd: 0.000000,  remaining time 122.99 hours
INFO:27-epoch (500/3906): total loss 5.180875,  instance-sup.: 6.828197, local-group-sup.: 6.803118, group-sup.: 1.911310, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch (1000/3906): total loss 5.181701,  instance-sup.: 6.829186, local-group-sup.: 6.801963, group-sup.: 1.913955, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (1500/3906): total loss 5.186123,  instance-sup.: 6.832265, local-group-sup.: 6.804415, group-sup.: 1.921689, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (2000/3906): total loss 5.189429,  instance-sup.: 6.834827, local-group-sup.: 6.806213, group-sup.: 1.927245, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch (2500/3906): total loss 5.190682,  instance-sup.: 6.835401, local-group-sup.: 6.806868, group-sup.: 1.929775, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (3000/3906): total loss 5.191976,  instance-sup.: 6.836194, local-group-sup.: 6.807873, group-sup.: 1.931861, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (3500/3906): total loss 5.195062,  instance-sup.: 6.837723, local-group-sup.: 6.812102, group-sup.: 1.935360, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch: loss: 5.183403, instance-sup.: 6.832150, local-group-sup.: 6.798786, group-sup.: 1.919273, lr: 0.000500, wd: 0.000000,  remaining time 121.49 hours
INFO:28-epoch (500/3906): total loss 5.202959,  instance-sup.: 6.841137, local-group-sup.: 6.821457, group-sup.: 1.946282, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:28-epoch (1000/3906): total loss 5.198767,  instance-sup.: 6.837323, local-group-sup.: 6.818192, group-sup.: 1.940785, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:28-epoch (1500/3906): total loss 5.200829,  instance-sup.: 6.838648, local-group-sup.: 6.818743, group-sup.: 1.945096, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (2000/3906): total loss 5.204631,  instance-sup.: 6.841752, local-group-sup.: 6.821112, group-sup.: 1.951028, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:28-epoch (2500/3906): total loss 5.204938,  instance-sup.: 6.842377, local-group-sup.: 6.820883, group-sup.: 1.951554, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (3000/3906): total loss 5.204887,  instance-sup.: 6.842420, local-group-sup.: 6.820578, group-sup.: 1.951661, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
