INFO:8-epoch (5500/5555): total loss 5.583858,  instance-sup.: 7.106216, local-group-sup.: 7.107483, group-sup.: 2.537874, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:8-epoch: loss: 5.573845, instance-sup.: 7.099255, local-group-sup.: 7.100269, group-sup.: 2.522012, lr: 0.000500, wd: 0.000000,  remaining time 211.50 hours
INFO:9-epoch (500/5555): total loss 5.526091,  instance-sup.: 7.064361, local-group-sup.: 7.063832, group-sup.: 2.450080, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:9-epoch (1000/5555): total loss 5.517985,  instance-sup.: 7.057974, local-group-sup.: 7.058037, group-sup.: 2.437942, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (1500/5555): total loss 5.520153,  instance-sup.: 7.059618, local-group-sup.: 7.059903, group-sup.: 2.440939, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (2000/5555): total loss 5.514980,  instance-sup.: 7.056689, local-group-sup.: 7.057256, group-sup.: 2.430992, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:9-epoch (2500/5555): total loss 5.510677,  instance-sup.: 7.054108, local-group-sup.: 7.054658, group-sup.: 2.423265, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (3000/5555): total loss 5.506238,  instance-sup.: 7.051061, local-group-sup.: 7.051442, group-sup.: 2.416210, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:9-epoch (3500/5555): total loss 5.500828,  instance-sup.: 7.047580, local-group-sup.: 7.047951, group-sup.: 2.406954, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:9-epoch (4000/5555): total loss 5.496591,  instance-sup.: 7.044720, local-group-sup.: 7.045203, group-sup.: 2.399849, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (4500/5555): total loss 5.493250,  instance-sup.: 7.042560, local-group-sup.: 7.043122, group-sup.: 2.394069, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:9-epoch (5000/5555): total loss 5.488170,  instance-sup.: 7.038854, local-group-sup.: 7.039407, group-sup.: 2.386249, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (5500/5555): total loss 5.484798,  instance-sup.: 7.036433, local-group-sup.: 7.036992, group-sup.: 2.380968, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:9-epoch: loss: 5.469949, instance-sup.: 7.027115, local-group-sup.: 7.026585, group-sup.: 2.356146, lr: 0.000500, wd: 0.000000,  remaining time 209.06 hours
INFO:10-epoch (500/5555): total loss 5.436474,  instance-sup.: 7.002458, local-group-sup.: 7.001441, group-sup.: 2.305522, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (1000/5555): total loss 5.422010,  instance-sup.: 6.992396, local-group-sup.: 6.991460, group-sup.: 2.282173, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (1500/5555): total loss 5.416889,  instance-sup.: 6.988245, local-group-sup.: 6.987385, group-sup.: 2.275037, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (2000/5555): total loss 5.416885,  instance-sup.: 6.988182, local-group-sup.: 6.987523, group-sup.: 2.274950, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (2500/5555): total loss 5.412988,  instance-sup.: 6.986292, local-group-sup.: 6.984828, group-sup.: 2.267842, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (3000/5555): total loss 5.407782,  instance-sup.: 6.982956, local-group-sup.: 6.981314, group-sup.: 2.259076, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (3500/5555): total loss 5.403369,  instance-sup.: 6.979723, local-group-sup.: 6.978018, group-sup.: 2.252365, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (4000/5555): total loss 5.399058,  instance-sup.: 6.976549, local-group-sup.: 6.974750, group-sup.: 2.245875, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (4500/5555): total loss 5.395307,  instance-sup.: 6.973496, local-group-sup.: 6.971784, group-sup.: 2.240642, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:10-epoch (5000/5555): total loss 5.391446,  instance-sup.: 6.971045, local-group-sup.: 6.969375, group-sup.: 2.233918, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (5500/5555): total loss 5.387894,  instance-sup.: 6.968669, local-group-sup.: 6.966924, group-sup.: 2.228088, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch: loss: 5.384816, instance-sup.: 6.967174, local-group-sup.: 6.966224, group-sup.: 2.221050, lr: 0.000500, wd: 0.000000,  remaining time 206.88 hours
INFO:11-epoch (500/5555): total loss 5.357160,  instance-sup.: 6.944564, local-group-sup.: 6.944307, group-sup.: 2.182609, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (1000/5555): total loss 5.351766,  instance-sup.: 6.942623, local-group-sup.: 6.942154, group-sup.: 2.170521, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (1500/5555): total loss 5.349695,  instance-sup.: 6.940954, local-group-sup.: 6.940382, group-sup.: 2.167750, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (2000/5555): total loss 5.344449,  instance-sup.: 6.937363, local-group-sup.: 6.936743, group-sup.: 2.159240, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (2500/5555): total loss 5.341321,  instance-sup.: 6.935385, local-group-sup.: 6.934794, group-sup.: 2.153785, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (3000/5555): total loss 5.336501,  instance-sup.: 6.932047, local-group-sup.: 6.931420, group-sup.: 2.146035, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:11-epoch (3500/5555): total loss 5.332649,  instance-sup.: 6.929758, local-group-sup.: 6.928961, group-sup.: 2.139226, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (4000/5555): total loss 5.329855,  instance-sup.: 6.927798, local-group-sup.: 6.927087, group-sup.: 2.134679, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (4500/5555): total loss 5.326821,  instance-sup.: 6.925618, local-group-sup.: 6.925169, group-sup.: 2.129674, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (5000/5555): total loss 5.323716,  instance-sup.: 6.923352, local-group-sup.: 6.922767, group-sup.: 2.125028, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (5500/5555): total loss 5.321340,  instance-sup.: 6.921778, local-group-sup.: 6.921042, group-sup.: 2.121200, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch: loss: 5.320989, instance-sup.: 6.921979, local-group-sup.: 6.920986, group-sup.: 2.120002, lr: 0.000500, wd: 0.000000,  remaining time 204.49 hours
INFO:12-epoch (500/5555): total loss 5.278057,  instance-sup.: 6.889971, local-group-sup.: 6.887648, group-sup.: 2.056551, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:12-epoch (1000/5555): total loss 5.270917,  instance-sup.: 6.886280, local-group-sup.: 6.884670, group-sup.: 2.041801, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (1500/5555): total loss 5.270964,  instance-sup.: 6.886791, local-group-sup.: 6.884446, group-sup.: 2.041654, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:12-epoch (2000/5555): total loss 5.269354,  instance-sup.: 6.885867, local-group-sup.: 6.883150, group-sup.: 2.039042, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:12-epoch (2500/5555): total loss 5.266116,  instance-sup.: 6.884123, local-group-sup.: 6.881264, group-sup.: 2.032960, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:12-epoch (3000/5555): total loss 5.262167,  instance-sup.: 6.881358, local-group-sup.: 6.878558, group-sup.: 2.026585, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:12-epoch (3500/5555): total loss 5.258846,  instance-sup.: 6.879499, local-group-sup.: 6.876476, group-sup.: 2.020562, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:12-epoch (4000/5555): total loss 5.256619,  instance-sup.: 6.878029, local-group-sup.: 6.875344, group-sup.: 2.016484, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (4500/5555): total loss 5.255358,  instance-sup.: 6.877236, local-group-sup.: 6.874622, group-sup.: 2.014216, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:12-epoch (5000/5555): total loss 5.252858,  instance-sup.: 6.875733, local-group-sup.: 6.873055, group-sup.: 2.009785, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (5500/5555): total loss 5.251812,  instance-sup.: 6.874865, local-group-sup.: 6.872319, group-sup.: 2.008254, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch: loss: 5.258493, instance-sup.: 6.879517, local-group-sup.: 6.877597, group-sup.: 2.018363, lr: 0.000500, wd: 0.000000,  remaining time 202.30 hours
INFO:13-epoch (500/5555): total loss 5.241945,  instance-sup.: 6.865025, local-group-sup.: 6.863872, group-sup.: 1.996939, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (1000/5555): total loss 5.238098,  instance-sup.: 6.863828, local-group-sup.: 6.862203, group-sup.: 1.988262, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (1500/5555): total loss 5.240707,  instance-sup.: 6.865631, local-group-sup.: 6.864304, group-sup.: 1.992184, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (2000/5555): total loss 5.236084,  instance-sup.: 6.863284, local-group-sup.: 6.861520, group-sup.: 1.983448, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (2500/5555): total loss 5.233997,  instance-sup.: 6.861775, local-group-sup.: 6.860267, group-sup.: 1.979950, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (3000/5555): total loss 5.230719,  instance-sup.: 6.859659, local-group-sup.: 6.858152, group-sup.: 1.974345, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch (3500/5555): total loss 5.228153,  instance-sup.: 6.858171, local-group-sup.: 6.856670, group-sup.: 1.969618, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch (4000/5555): total loss 5.226468,  instance-sup.: 6.857280, local-group-sup.: 6.855792, group-sup.: 1.966333, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (4500/5555): total loss 5.224535,  instance-sup.: 6.856150, local-group-sup.: 6.854666, group-sup.: 1.962788, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (5000/5555): total loss 5.221984,  instance-sup.: 6.854225, local-group-sup.: 6.852499, group-sup.: 1.959228, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (5500/5555): total loss 5.220378,  instance-sup.: 6.853087, local-group-sup.: 6.851539, group-sup.: 1.956508, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch: loss: 5.210527, instance-sup.: 6.847004, local-group-sup.: 6.845090, group-sup.: 1.939485, lr: 0.000500, wd: 0.000000,  remaining time 199.92 hours
INFO:14-epoch (500/5555): total loss 5.179955,  instance-sup.: 6.827774, local-group-sup.: 6.827085, group-sup.: 1.885005, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (1000/5555): total loss 5.171359,  instance-sup.: 6.819967, local-group-sup.: 6.818357, group-sup.: 1.875751, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (1500/5555): total loss 5.174313,  instance-sup.: 6.821346, local-group-sup.: 6.820593, group-sup.: 1.881000, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (2000/5555): total loss 5.173651,  instance-sup.: 6.821444, local-group-sup.: 6.820315, group-sup.: 1.879194, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (2500/5555): total loss 5.171543,  instance-sup.: 6.820630, local-group-sup.: 6.819718, group-sup.: 1.874283, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (3000/5555): total loss 5.170621,  instance-sup.: 6.820158, local-group-sup.: 6.819025, group-sup.: 1.872680, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (3500/5555): total loss 5.168738,  instance-sup.: 6.818656, local-group-sup.: 6.817473, group-sup.: 1.870084, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (4000/5555): total loss 5.166434,  instance-sup.: 6.817153, local-group-sup.: 6.815923, group-sup.: 1.866227, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (4500/5555): total loss 5.165329,  instance-sup.: 6.816316, local-group-sup.: 6.815182, group-sup.: 1.864489, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (5000/5555): total loss 5.162943,  instance-sup.: 6.814733, local-group-sup.: 6.813288, group-sup.: 1.860806, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (5500/5555): total loss 5.162098,  instance-sup.: 6.813957, local-group-sup.: 6.812451, group-sup.: 1.859886, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch: loss: 5.159609, instance-sup.: 6.811546, local-group-sup.: 6.809998, group-sup.: 1.857283, lr: 0.000500, wd: 0.000000,  remaining time 197.68 hours
INFO:15-epoch (500/5555): total loss 5.137027,  instance-sup.: 6.793596, local-group-sup.: 6.790828, group-sup.: 1.826656, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (1000/5555): total loss 5.129696,  instance-sup.: 6.789598, local-group-sup.: 6.786681, group-sup.: 1.812809, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (1500/5555): total loss 5.130253,  instance-sup.: 6.790404, local-group-sup.: 6.787290, group-sup.: 1.813064, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (2000/5555): total loss 5.128754,  instance-sup.: 6.789686, local-group-sup.: 6.787001, group-sup.: 1.809576, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (2500/5555): total loss 5.126197,  instance-sup.: 6.788140, local-group-sup.: 6.785362, group-sup.: 1.805088, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (3000/5555): total loss 5.123887,  instance-sup.: 6.786544, local-group-sup.: 6.783979, group-sup.: 1.801139, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (3500/5555): total loss 5.121395,  instance-sup.: 6.785146, local-group-sup.: 6.782538, group-sup.: 1.796500, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (4000/5555): total loss 5.120160,  instance-sup.: 6.784345, local-group-sup.: 6.781707, group-sup.: 1.794427, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (4500/5555): total loss 5.118848,  instance-sup.: 6.783328, local-group-sup.: 6.780910, group-sup.: 1.792306, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (5000/5555): total loss 5.117397,  instance-sup.: 6.782216, local-group-sup.: 6.779698, group-sup.: 1.790277, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (5500/5555): total loss 5.116133,  instance-sup.: 6.781456, local-group-sup.: 6.778774, group-sup.: 1.788168, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch: loss: 5.125789, instance-sup.: 6.788188, local-group-sup.: 6.785652, group-sup.: 1.803525, lr: 0.000500, wd: 0.000000,  remaining time 195.28 hours
INFO:16-epoch (500/5555): total loss 5.088484,  instance-sup.: 6.761254, local-group-sup.: 6.759765, group-sup.: 1.744431, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (1000/5555): total loss 5.080932,  instance-sup.: 6.757241, local-group-sup.: 6.755301, group-sup.: 1.730252, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (1500/5555): total loss 5.080093,  instance-sup.: 6.756564, local-group-sup.: 6.754920, group-sup.: 1.728795, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (2000/5555): total loss 5.076985,  instance-sup.: 6.754375, local-group-sup.: 6.752467, group-sup.: 1.724112, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:16-epoch (2500/5555): total loss 5.073693,  instance-sup.: 6.752723, local-group-sup.: 6.750336, group-sup.: 1.718020, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:16-epoch (3000/5555): total loss 5.070571,  instance-sup.: 6.750753, local-group-sup.: 6.748272, group-sup.: 1.712686, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:16-epoch (3500/5555): total loss 5.067948,  instance-sup.: 6.749179, local-group-sup.: 6.746864, group-sup.: 1.707801, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (4000/5555): total loss 5.067026,  instance-sup.: 6.748086, local-group-sup.: 6.746053, group-sup.: 1.706938, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (4500/5555): total loss 5.065694,  instance-sup.: 6.747094, local-group-sup.: 6.745040, group-sup.: 1.704948, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (5000/5555): total loss 5.063681,  instance-sup.: 6.745913, local-group-sup.: 6.743641, group-sup.: 1.701487, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (5500/5555): total loss 5.062799,  instance-sup.: 6.745420, local-group-sup.: 6.743055, group-sup.: 1.699921, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch: loss: 5.090111, instance-sup.: 6.764007, local-group-sup.: 6.761419, group-sup.: 1.744907, lr: 0.000500, wd: 0.000000,  remaining time 193.02 hours
INFO:17-epoch (500/5555): total loss 5.089053,  instance-sup.: 6.761886, local-group-sup.: 6.758958, group-sup.: 1.746313, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1000/5555): total loss 5.080991,  instance-sup.: 6.757338, local-group-sup.: 6.753673, group-sup.: 1.731962, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1500/5555): total loss 5.081135,  instance-sup.: 6.757471, local-group-sup.: 6.754570, group-sup.: 1.731363, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (2000/5555): total loss 5.077754,  instance-sup.: 6.755160, local-group-sup.: 6.752094, group-sup.: 1.726007, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (2500/5555): total loss 5.074905,  instance-sup.: 6.753060, local-group-sup.: 6.749869, group-sup.: 1.721785, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (3000/5555): total loss 5.074745,  instance-sup.: 6.752947, local-group-sup.: 6.749685, group-sup.: 1.721602, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3500/5555): total loss 5.072879,  instance-sup.: 6.751868, local-group-sup.: 6.748831, group-sup.: 1.717937, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (4000/5555): total loss 5.072203,  instance-sup.: 6.751759, local-group-sup.: 6.748737, group-sup.: 1.716112, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (4500/5555): total loss 5.071262,  instance-sup.: 6.751630, local-group-sup.: 6.748563, group-sup.: 1.713594, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:17-epoch (5000/5555): total loss 5.068980,  instance-sup.: 6.749697, local-group-sup.: 6.746364, group-sup.: 1.710879, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (5500/5555): total loss 5.068360,  instance-sup.: 6.749275, local-group-sup.: 6.745942, group-sup.: 1.709863, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch: loss: 5.068374, instance-sup.: 6.748731, local-group-sup.: 6.746069, group-sup.: 1.710322, lr: 0.000500, wd: 0.000000,  remaining time 190.64 hours
INFO:18-epoch (500/5555): total loss 5.057426,  instance-sup.: 6.741203, local-group-sup.: 6.737533, group-sup.: 1.693541, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (1000/5555): total loss 5.059294,  instance-sup.: 6.741797, local-group-sup.: 6.738032, group-sup.: 1.698052, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (1500/5555): total loss 5.058345,  instance-sup.: 6.741679, local-group-sup.: 6.738424, group-sup.: 1.694932, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch (2000/5555): total loss 5.055256,  instance-sup.: 6.739186, local-group-sup.: 6.735844, group-sup.: 1.690738, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.7
INFO:18-epoch (2500/5555): total loss 5.054067,  instance-sup.: 6.738702, local-group-sup.: 6.735548, group-sup.: 1.687951, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch (3000/5555): total loss 5.053287,  instance-sup.: 6.738294, local-group-sup.: 6.735165, group-sup.: 1.686400, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (3500/5555): total loss 5.051496,  instance-sup.: 6.737315, local-group-sup.: 6.734027, group-sup.: 1.683147, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch (4000/5555): total loss 5.050122,  instance-sup.: 6.736494, local-group-sup.: 6.733382, group-sup.: 1.680491, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch (4500/5555): total loss 5.049584,  instance-sup.: 6.736522, local-group-sup.: 6.733547, group-sup.: 1.678684, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (5000/5555): total loss 5.047942,  instance-sup.: 6.735131, local-group-sup.: 6.731960, group-sup.: 1.676736, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (5500/5555): total loss 5.047476,  instance-sup.: 6.734935, local-group-sup.: 6.731668, group-sup.: 1.675824, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch: loss: 5.037570, instance-sup.: 6.727922, local-group-sup.: 6.724470, group-sup.: 1.660319, lr: 0.000500, wd: 0.000000,  remaining time 188.64 hours
INFO:19-epoch (500/5555): total loss 5.018042,  instance-sup.: 6.712411, local-group-sup.: 6.708361, group-sup.: 1.633352, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1000/5555): total loss 5.010764,  instance-sup.: 6.707921, local-group-sup.: 6.704109, group-sup.: 1.620263, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1500/5555): total loss 5.013036,  instance-sup.: 6.709485, local-group-sup.: 6.705685, group-sup.: 1.623939, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (2000/5555): total loss 5.010530,  instance-sup.: 6.708348, local-group-sup.: 6.704217, group-sup.: 1.619025, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch (2500/5555): total loss 5.009654,  instance-sup.: 6.707829, local-group-sup.: 6.703795, group-sup.: 1.617338, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (3000/5555): total loss 5.008777,  instance-sup.: 6.707523, local-group-sup.: 6.703603, group-sup.: 1.615205, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (3500/5555): total loss 5.007976,  instance-sup.: 6.707300, local-group-sup.: 6.703312, group-sup.: 1.613315, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (4000/5555): total loss 5.008473,  instance-sup.: 6.707704, local-group-sup.: 6.703658, group-sup.: 1.614056, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch (4500/5555): total loss 5.007246,  instance-sup.: 6.707017, local-group-sup.: 6.703036, group-sup.: 1.611685, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (5000/5555): total loss 5.006038,  instance-sup.: 6.705904, local-group-sup.: 6.701657, group-sup.: 1.610553, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (5500/5555): total loss 5.005637,  instance-sup.: 6.705660, local-group-sup.: 6.701368, group-sup.: 1.609883, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch: loss: 5.006065, instance-sup.: 6.706959, local-group-sup.: 6.702163, group-sup.: 1.609071, lr: 0.000500, wd: 0.000000,  remaining time 186.36 hours
INFO:20-epoch (500/5555): total loss 4.988916,  instance-sup.: 6.691033, local-group-sup.: 6.687122, group-sup.: 1.588593, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (1000/5555): total loss 4.982989,  instance-sup.: 6.687402, local-group-sup.: 6.683784, group-sup.: 1.577781, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:20-epoch (1500/5555): total loss 4.984756,  instance-sup.: 6.689700, local-group-sup.: 6.685185, group-sup.: 1.579382, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
