INFO:13-epoch (2000/3906): total loss 5.221963,  instance-sup.: 6.889055, local-group-sup.: 6.860667, group-sup.: 1.916165, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch (2500/3906): total loss 5.220665,  instance-sup.: 6.888352, local-group-sup.: 6.859682, group-sup.: 1.913960, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch (3000/3906): total loss 5.217203,  instance-sup.: 6.886261, local-group-sup.: 6.857915, group-sup.: 1.907432, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (3500/3906): total loss 5.213261,  instance-sup.: 6.883801, local-group-sup.: 6.855306, group-sup.: 1.900675, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch: loss: 5.234378, instance-sup.: 6.896766, local-group-sup.: 6.871920, group-sup.: 1.934446, lr: 0.000500, wd: 0.000000,  remaining time 117.14 hours
INFO:14-epoch (500/3906): total loss 5.252604,  instance-sup.: 6.906450, local-group-sup.: 6.889339, group-sup.: 1.962021, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (1000/3906): total loss 5.252739,  instance-sup.: 6.906987, local-group-sup.: 6.889271, group-sup.: 1.961960, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (1500/3906): total loss 5.249783,  instance-sup.: 6.905360, local-group-sup.: 6.888505, group-sup.: 1.955484, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (2000/3906): total loss 5.244721,  instance-sup.: 6.902412, local-group-sup.: 6.885670, group-sup.: 1.946082, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (2500/3906): total loss 5.240930,  instance-sup.: 6.899993, local-group-sup.: 6.882900, group-sup.: 1.939897, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (3000/3906): total loss 5.237083,  instance-sup.: 6.897897, local-group-sup.: 6.880009, group-sup.: 1.933344, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (3500/3906): total loss 5.235746,  instance-sup.: 6.897281, local-group-sup.: 6.879582, group-sup.: 1.930375, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch: loss: 5.199709, instance-sup.: 6.874634, local-group-sup.: 6.851885, group-sup.: 1.872607, lr: 0.000500, wd: 0.000000,  remaining time 115.70 hours
INFO:15-epoch (500/3906): total loss 5.150769,  instance-sup.: 6.843130, local-group-sup.: 6.813970, group-sup.: 1.795207, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (1000/3906): total loss 5.146742,  instance-sup.: 6.841252, local-group-sup.: 6.809633, group-sup.: 1.789341, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (1500/3906): total loss 5.144300,  instance-sup.: 6.840358, local-group-sup.: 6.808523, group-sup.: 1.784018, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (2000/3906): total loss 5.142800,  instance-sup.: 6.839408, local-group-sup.: 6.807179, group-sup.: 1.781814, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (2500/3906): total loss 5.142435,  instance-sup.: 6.839761, local-group-sup.: 6.807439, group-sup.: 1.780105, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (3000/3906): total loss 5.138919,  instance-sup.: 6.837765, local-group-sup.: 6.806033, group-sup.: 1.772959, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (3500/3906): total loss 5.134406,  instance-sup.: 6.834316, local-group-sup.: 6.802692, group-sup.: 1.766211, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch: loss: 5.160388, instance-sup.: 6.849876, local-group-sup.: 6.823663, group-sup.: 1.807623, lr: 0.000500, wd: 0.000000,  remaining time 114.22 hours
INFO:16-epoch (500/3906): total loss 5.191803,  instance-sup.: 6.868705, local-group-sup.: 6.850715, group-sup.: 1.855989, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (1000/3906): total loss 5.186354,  instance-sup.: 6.864767, local-group-sup.: 6.844613, group-sup.: 1.849682, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (1500/3906): total loss 5.180785,  instance-sup.: 6.861164, local-group-sup.: 6.841261, group-sup.: 1.839929, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (2000/3906): total loss 5.177529,  instance-sup.: 6.859736, local-group-sup.: 6.839295, group-sup.: 1.833554, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:16-epoch (2500/3906): total loss 5.174759,  instance-sup.: 6.857675, local-group-sup.: 6.837449, group-sup.: 1.829153, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (3000/3906): total loss 5.171962,  instance-sup.: 6.856079, local-group-sup.: 6.836049, group-sup.: 1.823757, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (3500/3906): total loss 5.170285,  instance-sup.: 6.855042, local-group-sup.: 6.835429, group-sup.: 1.820383, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.7
INFO:16-epoch: loss: 5.132926, instance-sup.: 6.830953, local-group-sup.: 6.808083, group-sup.: 1.759741, lr: 0.000500, wd: 0.000000,  remaining time 113.22 hours
INFO:17-epoch (500/3906): total loss 5.119408,  instance-sup.: 6.821798, local-group-sup.: 6.794358, group-sup.: 1.742067, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1000/3906): total loss 5.115095,  instance-sup.: 6.820217, local-group-sup.: 6.789134, group-sup.: 1.735933, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:17-epoch (1500/3906): total loss 5.109087,  instance-sup.: 6.816575, local-group-sup.: 6.785572, group-sup.: 1.725114, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (2000/3906): total loss 5.105902,  instance-sup.: 6.815153, local-group-sup.: 6.783741, group-sup.: 1.718812, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (2500/3906): total loss 5.102855,  instance-sup.: 6.813431, local-group-sup.: 6.782235, group-sup.: 1.712897, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3000/3906): total loss 5.098505,  instance-sup.: 6.810802, local-group-sup.: 6.779953, group-sup.: 1.704761, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3500/3906): total loss 5.095778,  instance-sup.: 6.808849, local-group-sup.: 6.778131, group-sup.: 1.700355, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch: loss: 5.109090, instance-sup.: 6.816348, local-group-sup.: 6.790280, group-sup.: 1.720640, lr: 0.000500, wd: 0.000000,  remaining time 112.10 hours
INFO:18-epoch (500/3906): total loss 5.086728,  instance-sup.: 6.801066, local-group-sup.: 6.772652, group-sup.: 1.686467, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (1000/3906): total loss 5.086759,  instance-sup.: 6.802893, local-group-sup.: 6.772686, group-sup.: 1.684697, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (1500/3906): total loss 5.087314,  instance-sup.: 6.803399, local-group-sup.: 6.773440, group-sup.: 1.685103, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (2000/3906): total loss 5.083277,  instance-sup.: 6.800580, local-group-sup.: 6.770690, group-sup.: 1.678560, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (2500/3906): total loss 5.082106,  instance-sup.: 6.799530, local-group-sup.: 6.769521, group-sup.: 1.677266, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (3000/3906): total loss 5.080102,  instance-sup.: 6.798401, local-group-sup.: 6.768224, group-sup.: 1.673681, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch (3500/3906): total loss 5.079490,  instance-sup.: 6.798171, local-group-sup.: 6.767973, group-sup.: 1.672326, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch: loss: 5.074191, instance-sup.: 6.794051, local-group-sup.: 6.765018, group-sup.: 1.663504, lr: 0.000500, wd: 0.000000,  remaining time 110.66 hours
INFO:19-epoch (500/3906): total loss 5.067360,  instance-sup.: 6.787541, local-group-sup.: 6.763465, group-sup.: 1.651074, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1000/3906): total loss 5.065788,  instance-sup.: 6.786787, local-group-sup.: 6.760494, group-sup.: 1.650081, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1500/3906): total loss 5.063549,  instance-sup.: 6.785593, local-group-sup.: 6.759159, group-sup.: 1.645894, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch (2000/3906): total loss 5.060623,  instance-sup.: 6.783965, local-group-sup.: 6.757325, group-sup.: 1.640577, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch (2500/3906): total loss 5.059537,  instance-sup.: 6.783351, local-group-sup.: 6.756749, group-sup.: 1.638509, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (3000/3906): total loss 5.056245,  instance-sup.: 6.781298, local-group-sup.: 6.755414, group-sup.: 1.632023, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (3500/3906): total loss 5.054961,  instance-sup.: 6.780425, local-group-sup.: 6.755100, group-sup.: 1.629356, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch: loss: 5.056764, instance-sup.: 6.781634, local-group-sup.: 6.756781, group-sup.: 1.631877, lr: 0.000500, wd: 0.000000,  remaining time 108.98 hours
INFO:20-epoch (500/3906): total loss 5.038060,  instance-sup.: 6.767227, local-group-sup.: 6.748055, group-sup.: 1.598897, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:20-epoch (1000/3906): total loss 5.037940,  instance-sup.: 6.767252, local-group-sup.: 6.745420, group-sup.: 1.601146, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:20-epoch (1500/3906): total loss 5.037059,  instance-sup.: 6.768459, local-group-sup.: 6.745955, group-sup.: 1.596763, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:20-epoch (2000/3906): total loss 5.034015,  instance-sup.: 6.766383, local-group-sup.: 6.742613, group-sup.: 1.593050, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:20-epoch (2500/3906): total loss 5.034162,  instance-sup.: 6.766734, local-group-sup.: 6.742710, group-sup.: 1.593043, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (3000/3906): total loss 5.031960,  instance-sup.: 6.765376, local-group-sup.: 6.741740, group-sup.: 1.588763, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (3500/3906): total loss 5.029414,  instance-sup.: 6.763653, local-group-sup.: 6.740385, group-sup.: 1.584203, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch: loss: 5.037261, instance-sup.: 6.769288, local-group-sup.: 6.744195, group-sup.: 1.598301, lr: 0.000500, wd: 0.000000,  remaining time 108.09 hours
INFO:21-epoch (500/3906): total loss 5.033380,  instance-sup.: 6.765837, local-group-sup.: 6.736294, group-sup.: 1.598010, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (1000/3906): total loss 5.030298,  instance-sup.: 6.765325, local-group-sup.: 6.733759, group-sup.: 1.591811, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:21-epoch (1500/3906): total loss 5.026704,  instance-sup.: 6.763957, local-group-sup.: 6.731882, group-sup.: 1.584273, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (2000/3906): total loss 5.025339,  instance-sup.: 6.763892, local-group-sup.: 6.731161, group-sup.: 1.580964, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (2500/3906): total loss 5.021858,  instance-sup.: 6.762023, local-group-sup.: 6.728948, group-sup.: 1.574602, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (3000/3906): total loss 5.018098,  instance-sup.: 6.759564, local-group-sup.: 6.726811, group-sup.: 1.567918, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:21-epoch (3500/3906): total loss 5.016218,  instance-sup.: 6.758155, local-group-sup.: 6.725731, group-sup.: 1.564768, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:21-epoch: loss: 5.018768, instance-sup.: 6.758092, local-group-sup.: 6.730755, group-sup.: 1.567455, lr: 0.000500, wd: 0.000000,  remaining time 106.80 hours
INFO:22-epoch (500/3906): total loss 5.000317,  instance-sup.: 6.743014, local-group-sup.: 6.722144, group-sup.: 1.535793, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (1000/3906): total loss 5.000903,  instance-sup.: 6.744863, local-group-sup.: 6.721949, group-sup.: 1.535896, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:22-epoch (1500/3906): total loss 4.999931,  instance-sup.: 6.744900, local-group-sup.: 6.720522, group-sup.: 1.534370, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (2000/3906): total loss 4.997001,  instance-sup.: 6.742757, local-group-sup.: 6.717779, group-sup.: 1.530465, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (2500/3906): total loss 4.997302,  instance-sup.: 6.743233, local-group-sup.: 6.717360, group-sup.: 1.531313, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch (3000/3906): total loss 4.995189,  instance-sup.: 6.741921, local-group-sup.: 6.715645, group-sup.: 1.528002, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:22-epoch (3500/3906): total loss 4.993518,  instance-sup.: 6.740815, local-group-sup.: 6.714681, group-sup.: 1.525056, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch: loss: 4.998495, instance-sup.: 6.744194, local-group-sup.: 6.718202, group-sup.: 1.533087, lr: 0.000500, wd: 0.000000,  remaining time 105.42 hours
INFO:23-epoch (500/3906): total loss 4.952284,  instance-sup.: 6.715454, local-group-sup.: 6.680418, group-sup.: 1.460980, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:23-epoch (1000/3906): total loss 4.954184,  instance-sup.: 6.718242, local-group-sup.: 6.681330, group-sup.: 1.462981, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (1500/3906): total loss 4.957355,  instance-sup.: 6.720453, local-group-sup.: 6.683098, group-sup.: 1.468515, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.7
INFO:23-epoch (2000/3906): total loss 4.953798,  instance-sup.: 6.717559, local-group-sup.: 6.680265, group-sup.: 1.463570, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:23-epoch (2500/3906): total loss 4.953724,  instance-sup.: 6.716739, local-group-sup.: 6.679210, group-sup.: 1.465223, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (3000/3906): total loss 4.952578,  instance-sup.: 6.716258, local-group-sup.: 6.678393, group-sup.: 1.463083, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:23-epoch (3500/3906): total loss 4.952761,  instance-sup.: 6.717027, local-group-sup.: 6.678866, group-sup.: 1.462388, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch: loss: 4.975815, instance-sup.: 6.730629, local-group-sup.: 6.699878, group-sup.: 1.496937, lr: 0.000500, wd: 0.000000,  remaining time 103.76 hours
INFO:24-epoch (500/3906): total loss 4.984913,  instance-sup.: 6.735205, local-group-sup.: 6.703772, group-sup.: 1.515761, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (1000/3906): total loss 4.977850,  instance-sup.: 6.730806, local-group-sup.: 6.698416, group-sup.: 1.504330, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (1500/3906): total loss 4.974003,  instance-sup.: 6.729584, local-group-sup.: 6.696543, group-sup.: 1.495882, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (2000/3906): total loss 4.972507,  instance-sup.: 6.729157, local-group-sup.: 6.696128, group-sup.: 1.492235, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (2500/3906): total loss 4.969471,  instance-sup.: 6.727585, local-group-sup.: 6.694554, group-sup.: 1.486271, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:24-epoch (3000/3906): total loss 4.965202,  instance-sup.: 6.724562, local-group-sup.: 6.691938, group-sup.: 1.479106, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (3500/3906): total loss 4.963410,  instance-sup.: 6.723076, local-group-sup.: 6.691130, group-sup.: 1.476023, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch: loss: 4.961267, instance-sup.: 6.719798, local-group-sup.: 6.691380, group-sup.: 1.472622, lr: 0.000500, wd: 0.000000,  remaining time 102.33 hours
INFO:25-epoch (500/3906): total loss 4.978941,  instance-sup.: 6.732513, local-group-sup.: 6.706262, group-sup.: 1.498049, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (1000/3906): total loss 4.975435,  instance-sup.: 6.730384, local-group-sup.: 6.702493, group-sup.: 1.493429, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (1500/3906): total loss 4.972322,  instance-sup.: 6.729165, local-group-sup.: 6.699938, group-sup.: 1.487864, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:25-epoch (2000/3906): total loss 4.971518,  instance-sup.: 6.728261, local-group-sup.: 6.698558, group-sup.: 1.487734, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (2500/3906): total loss 4.970531,  instance-sup.: 6.727905, local-group-sup.: 6.697908, group-sup.: 1.485779, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (3000/3906): total loss 4.967568,  instance-sup.: 6.726130, local-group-sup.: 6.695729, group-sup.: 1.480844, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:25-epoch (3500/3906): total loss 4.964947,  instance-sup.: 6.724278, local-group-sup.: 6.693805, group-sup.: 1.476756, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch: loss: 4.953006, instance-sup.: 6.714938, local-group-sup.: 6.685828, group-sup.: 1.458252, lr: 0.000500, wd: 0.000000,  remaining time 101.19 hours
INFO:26-epoch (500/3906): total loss 4.946680,  instance-sup.: 6.708015, local-group-sup.: 6.681784, group-sup.: 1.450240, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (1000/3906): total loss 4.942421,  instance-sup.: 6.705813, local-group-sup.: 6.678141, group-sup.: 1.443309, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (1500/3906): total loss 4.941177,  instance-sup.: 6.706312, local-group-sup.: 6.677637, group-sup.: 1.439583, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (2000/3906): total loss 4.938995,  instance-sup.: 6.704816, local-group-sup.: 6.675613, group-sup.: 1.436558, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (2500/3906): total loss 4.937453,  instance-sup.: 6.704271, local-group-sup.: 6.674444, group-sup.: 1.433644, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:26-epoch (3000/3906): total loss 4.935290,  instance-sup.: 6.702976, local-group-sup.: 6.673218, group-sup.: 1.429676, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:26-epoch (3500/3906): total loss 4.933608,  instance-sup.: 6.701660, local-group-sup.: 6.671983, group-sup.: 1.427180, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:26-epoch: loss: 4.935922, instance-sup.: 6.703315, local-group-sup.: 6.673610, group-sup.: 1.430840, lr: 0.000500, wd: 0.000000,  remaining time 99.59 hours
INFO:27-epoch (500/3906): total loss 4.926477,  instance-sup.: 6.695161, local-group-sup.: 6.667377, group-sup.: 1.416894, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (1000/3906): total loss 4.926513,  instance-sup.: 6.696647, local-group-sup.: 6.666452, group-sup.: 1.416441, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch (1500/3906): total loss 4.926211,  instance-sup.: 6.697589, local-group-sup.: 6.665947, group-sup.: 1.415097, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch (2000/3906): total loss 4.925315,  instance-sup.: 6.696515, local-group-sup.: 6.665156, group-sup.: 1.414273, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:27-epoch (2500/3906): total loss 4.925840,  instance-sup.: 6.696609, local-group-sup.: 6.664927, group-sup.: 1.415983, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch (3000/3906): total loss 4.923554,  instance-sup.: 6.695234, local-group-sup.: 6.662895, group-sup.: 1.412533, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (3500/3906): total loss 4.922453,  instance-sup.: 6.694659, local-group-sup.: 6.661945, group-sup.: 1.410755, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:27-epoch: loss: 4.926029, instance-sup.: 6.696726, local-group-sup.: 6.666317, group-sup.: 1.415043, lr: 0.000500, wd: 0.000000,  remaining time 98.36 hours
INFO:28-epoch (500/3906): total loss 4.923664,  instance-sup.: 6.693407, local-group-sup.: 6.668859, group-sup.: 1.408724, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (1000/3906): total loss 4.921556,  instance-sup.: 6.692570, local-group-sup.: 6.665961, group-sup.: 1.406136, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (1500/3906): total loss 4.920124,  instance-sup.: 6.691806, local-group-sup.: 6.664228, group-sup.: 1.404336, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (2000/3906): total loss 4.918638,  instance-sup.: 6.691293, local-group-sup.: 6.663161, group-sup.: 1.401459, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (2500/3906): total loss 4.916749,  instance-sup.: 6.689969, local-group-sup.: 6.661535, group-sup.: 1.398742, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (3000/3906): total loss 4.914675,  instance-sup.: 6.688724, local-group-sup.: 6.660025, group-sup.: 1.395274, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (3500/3906): total loss 4.914023,  instance-sup.: 6.688481, local-group-sup.: 6.659467, group-sup.: 1.394121, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch: loss: 4.911789, instance-sup.: 6.687072, local-group-sup.: 6.656521, group-sup.: 1.391773, lr: 0.000500, wd: 0.000000,  remaining time 97.12 hours
INFO:29-epoch (500/3906): total loss 4.889089,  instance-sup.: 6.671605, local-group-sup.: 6.639695, group-sup.: 1.355966, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:29-epoch (1000/3906): total loss 4.887060,  instance-sup.: 6.671340, local-group-sup.: 6.636294, group-sup.: 1.353545, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:29-epoch (1500/3906): total loss 4.887348,  instance-sup.: 6.671850, local-group-sup.: 6.636098, group-sup.: 1.354097, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:29-epoch (2000/3906): total loss 4.886205,  instance-sup.: 6.670763, local-group-sup.: 6.634655, group-sup.: 1.353196, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:29-epoch (2500/3906): total loss 4.887992,  instance-sup.: 6.672064, local-group-sup.: 6.635961, group-sup.: 1.355951, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:29-epoch (3000/3906): total loss 4.886846,  instance-sup.: 6.671293, local-group-sup.: 6.634704, group-sup.: 1.354540, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:29-epoch (3500/3906): total loss 4.885462,  instance-sup.: 6.670410, local-group-sup.: 6.634134, group-sup.: 1.351841, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:29-epoch: loss: 4.895772, instance-sup.: 6.676910, local-group-sup.: 6.643918, group-sup.: 1.366489, lr: 0.000500, wd: 0.000000,  remaining time 95.68 hours
INFO:30-epoch (500/3906): total loss 4.919359,  instance-sup.: 6.690659, local-group-sup.: 6.666685, group-sup.: 1.400734, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:30-epoch (1000/3906): total loss 4.917493,  instance-sup.: 6.689848, local-group-sup.: 6.665031, group-sup.: 1.397597, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:30-epoch (1500/3906): total loss 4.916866,  instance-sup.: 6.690317, local-group-sup.: 6.664132, group-sup.: 1.396150, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:30-epoch (2000/3906): total loss 4.915729,  instance-sup.: 6.689839, local-group-sup.: 6.663518, group-sup.: 1.393829, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:30-epoch (2500/3906): total loss 4.914701,  instance-sup.: 6.689298, local-group-sup.: 6.662434, group-sup.: 1.392370, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
